#! FIELDS time d cn1 cn2 cna metad.bias uwall.bias uwall.force2 lwall.bias lwall.force2
 7749.000000 2.405205 50.865676 45.576072 48.220874 104.278466 0.000000 0.000000 0.000000 0.000000
 7750.000000 2.425222 55.256760 46.520106 50.888433 104.186749 0.000000 0.000000 0.000000 0.000000
 7751.000000 2.444118 53.210700 50.572804 51.891752 101.353459 0.000000 0.000000 0.000000 0.000000
 7752.000000 2.427647 52.803686 51.689519 52.246603 100.689091 0.000000 0.000000 0.000000 0.000000
 7753.000000 2.415320 49.390867 45.627260 47.509063 102.950550 0.000000 0.000000 0.000000 0.000000
 7754.000000 2.410514 52.136692 53.349384 52.743038 99.440882 0.000000 0.000000 0.000000 0.000000
 7755.000000 2.426540 48.154271 49.703272 48.928771 105.356384 0.000000 0.000000 0.000000 0.000000
 7756.000000 2.418506 53.190444 48.118283 50.654364 105.408661 0.000000 0.000000 0.000000 0.000000
 7757.000000 2.439690 54.662542 50.246947 52.454744 100.210961 0.000000 0.000000 0.000000 0.000000
 7758.000000 2.421318 56.543520 52.479818 54.511669 90.958831 0.000000 0.000000 0.000000 0.000000
 7759.000000 2.404859 53.113263 52.473830 52.793546 99.983728 0.000000 0.000000 0.000000 0.000000
 7760.000000 2.390535 54.566862 53.372629 53.969746 95.058049 0.000000 0.000000 0.000000 0.000000
 7761.000000 2.366707 54.755460 57.095837 55.925649 83.510999 0.000000 0.000000 0.000000 0.000000
 7762.000000 2.356504 56.383730 56.105159 56.244444 81.726584 0.000000 0.000000 0.000000 0.000000
 7763.000000 2.356949 57.726004 57.082702 57.404353 71.533575 0.000000 0.000000 0.000000 0.000000
 7764.000000 2.384973 57.583707 53.245077 55.414392 87.275968 0.000000 0.000000 0.000000 0.000000
 7765.000000 2.391005 56.406879 53.659368 55.033123 89.813600 0.000000 0.000000 0.000000 0.000000
 7766.000000 2.401312 60.646239 56.484256 58.565248 56.859255 0.000000 0.000000 0.000000 0.000000
 7767.000000 2.418026 59.983360 57.541021 58.762190 54.454342 0.000000 0.000000 0.000000 0.000000
 7768.000000 2.431880 58.583539 55.595508 57.089523 73.123499 0.000000 0.000000 0.000000 0.000000
 7769.000000 2.438105 56.996708 53.874943 55.435826 86.563021 0.000000 0.000000 0.000000 0.000000
 7770.000000 2.435065 58.316360 57.205385 57.760872 66.920155 0.000000 0.000000 0.000000 0.000000
 7771.000000 2.443905 54.606689 55.718489 55.162589 88.739428 0.000000 0.000000 0.000000 0.000000
 7772.000000 2.446439 54.562962 55.604719 55.083841 89.439980 0.000000 0.000000 0.000000 0.000000
 7773.000000 2.456260 53.978352 55.656124 54.817238 91.194627 0.000000 0.000000 0.000000 0.000000
 7774.000000 2.461433 52.281393 52.762272 52.521833 100.962024 0.000000 0.000000 0.000000 0.000000
 7775.000000 2.471653 51.804772 53.338209 52.571491 100.891158 0.000000 0.000000 0.000000 0.000000
 7776.000000 2.447774 52.318095 52.157813 52.237954 102.269293 0.000000 0.000000 0.000000 0.000000
 7777.000000 2.439069 50.406714 51.369406 50.888060 105.512132 0.000000 0.000000 0.000000 0.000000
 7778.000000 2.421649 56.052739 52.448047 54.250393 95.284351 0.000000 0.000000 0.000000 0.000000
 7779.000000 2.439950 51.034135 49.962587 50.498361 106.125384 0.000000 0.000000 0.000000 0.000000
 7780.000000 2.423133 54.565226 50.458582 52.511904 102.426341 0.000000 0.000000 0.000000 0.000000
 7781.000000 2.409999 52.520771 49.743087 51.131929 106.284983 0.000000 0.000000 0.000000 0.000000
 7782.000000 2.433554 52.911721 49.071970 50.991845 106.073291 0.000000 0.000000 0.000000 0.000000
 7783.000000 2.439866 51.287725 46.498011 48.892868 105.942858 0.000000 0.000000 0.000000 0.000000
 7784.000000 2.439674 49.219596 48.041243 48.630420 105.663066 0.000000 0.000000 0.000000 0.000000
 7785.000000 2.429236 51.308636 51.226506 51.267571 105.988563 0.000000 0.000000 0.000000 0.000000
 7786.000000 2.416916 51.625101 51.365445 51.495273 105.959917 0.000000 0.000000 0.000000 0.000000
 7787.000000 2.429630 54.366346 52.075571 53.220958 100.400584 0.000000 0.000000 0.000000 0.000000
 7788.000000 2.414306 57.028036 51.157112 54.092574 96.891657 0.000000 0.000000 0.000000 0.000000
 7789.000000 2.404082 53.000682 51.525590 52.263136 104.622736 0.000000 0.000000 0.000000 0.000000
 7790.000000 2.398738 58.883097 51.527344 55.205221 90.976551 0.000000 0.000000 0.000000 0.000000
 7791.000000 2.413774 56.902136 55.655372 56.278754 82.742870 0.000000 0.000000 0.000000 0.000000
 7792.000000 2.401560 59.456309 54.536222 56.996265 77.055385 0.000000 0.000000 0.000000 0.000000
 7793.000000 2.401972 55.310713 50.372747 52.841730 103.077830 0.000000 0.000000 0.000000 0.000000
 7794.000000 2.372767 52.300333 49.388375 50.844354 108.542279 0.000000 0.000000 0.000000 0.000000
 7795.000000 2.361017 49.451699 45.246192 47.348946 104.357043 0.000000 0.000000 0.000000 0.000000
 7796.000000 2.324682 50.877023 44.147468 47.512245 105.224070 0.000000 0.000000 0.000000 0.000000
 7797.000000 2.309680 52.943122 48.962441 50.952782 109.260464 0.000000 0.000000 0.000000 0.000000
 7798.000000 2.287183 50.775882 46.595298 48.685590 107.535690 0.000000 0.000000 0.000000 0.000000
 7799.000000 2.261793 50.394171 47.896050 49.145111 108.068210 0.000000 0.000000 0.000000 0.000000
 7800.000000 2.264712 52.391425 48.287815 50.339620 109.290396 0.000000 0.000000 0.000000 0.000000
 7801.000000 2.250336 48.746766 46.515861 47.631314 105.432731 0.000000 0.000000 0.000000 0.000000
 7802.000000 2.239475 50.111626 44.930435 47.521030 105.165558 0.000000 0.000000 0.000000 0.000000
 7803.000000 2.231090 47.996020 44.704581 46.350301 101.667310 0.000000 0.000000 0.000000 0.000000
 7804.000000 2.261387 49.288243 47.778876 48.533559 107.719505 0.000000 0.000000 0.000000 0.000000
 7805.000000 2.275479 49.999888 52.233171 51.116530 109.504444 0.000000 0.000000 0.000000 0.000000
 7806.000000 2.288748 49.857434 49.885124 49.871279 109.808381 0.000000 0.000000 0.000000 0.000000
 7807.000000 2.292442 49.655722 47.691866 48.673794 108.502290 0.000000 0.000000 0.000000 0.000000
 7808.000000 2.312858 49.029329 51.644144 50.336736 110.309160 0.000000 0.000000 0.000000 0.000000
 7809.000000 2.335750 54.081709 48.716206 51.398958 109.378195 0.000000 0.000000 0.000000 0.000000
 7810.000000 2.329215 46.737294 44.530072 45.633683 99.776083 0.000000 0.000000 0.000000 0.000000
 7811.000000 2.326916 48.344597 46.817131 47.580864 106.542248 0.000000 0.000000 0.000000 0.000000
 7812.000000 2.332170 48.331194 42.810669 45.570931 99.728513 0.000000 0.000000 0.000000 0.000000
 7813.000000 2.315503 47.345930 47.019769 47.182849 105.859268 0.000000 0.000000 0.000000 0.000000
 7814.000000 2.273364 45.364160 47.148290 46.256225 102.704185 0.000000 0.000000 0.000000 0.000000
 7815.000000 2.285170 47.548085 40.371412 43.959749 92.155371 0.000000 0.000000 0.000000 0.000000
 7816.000000 2.309473 46.007631 43.562912 44.785272 96.672672 0.000000 0.000000 0.000000 0.000000
 7817.000000 2.325297 41.091046 39.775468 40.433257 70.445272 0.000000 0.000000 0.000000 0.000000
 7818.000000 2.299110 38.323862 36.664538 37.494200 44.384499 0.000000 0.000000 0.000000 0.000000
 7819.000000 2.288167 41.361845 41.359454 41.360650 77.904478 0.000000 0.000000 0.000000 0.000000
 7820.000000 2.302102 41.648317 43.933519 42.790918 86.693816 0.000000 0.000000 0.000000 0.000000
 7821.000000 2.336227 44.888226 40.410725 42.649475 85.652478 0.000000 0.000000 0.000000 0.000000
 7822.000000 2.349262 47.219609 39.975644 43.597627 90.704801 0.000000 0.000000 0.000000 0.000000
 7823.000000 2.337266 46.128140 43.319672 44.723906 96.892351 0.000000 0.000000 0.000000 0.000000
 7824.000000 2.344759 49.164029 44.174973 46.669501 104.719776 0.000000 0.000000 0.000000 0.000000
 7825.000000 2.370913 52.341964 46.184849 49.263407 109.368341 0.000000 0.000000 0.000000 0.000000
 7826.000000 2.387391 45.712273 46.583842 46.148058 101.885411 0.000000 0.000000 0.000000 0.000000
 7827.000000 2.357451 49.391875 45.399119 47.395497 106.693171 0.000000 0.000000 0.000000 0.000000
 7828.000000 2.308796 47.837980 45.601093 46.719537 105.638102 0.000000 0.000000 0.000000 0.000000
 7829.000000 2.289863 48.837133 49.312573 49.074853 110.088348 0.000000 0.000000 0.000000 0.000000
 7830.000000 2.242486 50.662585 50.339589 50.501087 110.093799 0.000000 0.000000 0.000000 0.000000
 7831.000000 2.229523 47.999045 44.416742 46.207894 102.706414 0.000000 0.000000 0.000000 0.000000
 7832.000000 2.190112 47.842384 44.878217 46.360300 102.639126 0.000000 0.000000 0.000000 0.000000
 7833.000000 2.143632 47.737380 43.961498 45.849439 100.828006 0.000000 0.000000 0.000000 0.000000
 7834.000000 2.133233 51.397616 47.284858 49.341237 109.105544 0.000000 0.000000 0.000000 0.000000
 7835.000000 2.169748 49.143383 49.635030 49.389206 108.917843 0.000000 0.000000 0.000000 0.000000
 7836.000000 2.186775 46.863235 50.212740 48.537988 108.255466 0.000000 0.000000 0.000000 0.000000
 7837.000000 2.182260 55.694551 52.562747 54.128649 99.169765 0.000000 0.000000 0.000000 0.000000
 7838.000000 2.173639 50.540835 52.390512 51.465674 108.706903 0.000000 0.000000 0.000000 0.000000
 7839.000000 2.200895 57.570421 50.453991 54.012206 100.186314 0.000000 0.000000 0.000000 0.000000
 7840.000000 2.238323 54.179856 53.743024 53.961440 100.921791 0.000000 0.000000 0.000000 0.000000
 7841.000000 2.237411 54.402876 53.071122 53.736999 102.227627 0.000000 0.000000 0.000000 0.000000
 7842.000000 2.238761 56.366965 55.267655 55.817310 89.807407 0.000000 0.000000 0.000000 0.000000
 7843.000000 2.191484 60.035874 51.705069 55.870471 89.602924 0.000000 0.000000 0.000000 0.000000
 7844.000000 2.166734 53.241350 51.111699 52.176524 107.667218 0.000000 0.000000 0.000000 0.000000
 7845.000000 2.114237 56.664881 56.927896 56.796389 82.505709 0.000000 0.000000 0.000000 0.000000
 7846.000000 2.117823 56.771312 54.020742 55.396027 92.637316 0.000000 0.000000 0.000000 0.000000
 7847.000000 2.136621 53.500708 53.173691 53.337199 103.693139 0.000000 0.000000 0.000000 0.000000
 7848.000000 2.155821 54.990400 48.897622 51.944011 108.440812 0.000000 0.000000 0.000000 0.000000
 7849.000000 2.159629 53.439253 46.281745 49.860499 109.780550 0.000000 0.000000 0.000000 0.000000
 7850.000000 2.125576 55.817995 51.690392 53.754193 101.982864 0.000000 0.000000 0.000000 0.000000
 7851.000000 2.108529 52.748454 47.668268 50.208361 110.621163 0.000000 0.000000 0.000000 0.000000
 7852.000000 2.061946 49.059819 50.527513 49.793666 111.608889 0.000000 0.000000 0.000000 0.000000
 7853.000000 2.069552 46.228403 48.526917 47.377660 108.299761 0.000000 0.000000 0.000000 0.000000
 7854.000000 2.047936 51.194789 49.852929 50.523859 111.532134 0.000000 0.000000 0.000000 0.000000
 7855.000000 2.046675 52.301538 45.985452 49.143495 111.994856 0.000000 0.000000 0.000000 0.000000
 7856.000000 2.012282 51.950247 51.510404 51.730326 109.136736 0.000000 0.000000 0.000000 0.000000
 7857.000000 2.025105 53.067617 52.265143 52.666380 106.427924 0.000000 0.000000 0.000000 0.000000
 7858.000000 2.026230 54.637810 53.439294 54.038552 100.043664 0.000000 0.000000 0.000000 0.000000
 7859.000000 2.008484 55.362605 46.163219 50.762912 111.435147 0.000000 0.000000 0.000000 0.000000
 7860.000000 2.016301 47.014708 42.746463 44.880585 101.173916 0.000000 0.000000 0.000000 0.000000
 7861.000000 2.006447 55.734830 50.557275 53.146053 104.388492 0.000000 0.000000 0.000000 0.000000
 7862.000000 2.001072 54.353860 50.929219 52.641539 106.504086 0.000000 0.000000 0.000000 0.000000
 7863.000000 1.994926 55.963153 50.875252 53.419203 103.046533 0.000000 0.000000 0.000000 0.000000
 7864.000000 1.967474 53.390726 50.220216 51.805471 108.216216 0.000000 0.000000 0.000000 0.000000
 7865.000000 1.944031 48.337246 48.515457 48.426352 110.470252 0.000000 0.000000 0.000000 0.000000
 7866.000000 1.950443 53.996226 48.082878 51.039552 109.339996 0.000000 0.000000 0.000000 0.000000
 7867.000000 1.958750 51.817050 49.979192 50.898121 110.185852 0.000000 0.000000 0.000000 0.000000
 7868.000000 1.961885 50.439053 47.086695 48.762874 111.650368 0.000000 0.000000 0.000000 0.000000
 7869.000000 1.955568 53.062866 50.014156 51.538511 108.763486 0.000000 0.000000 0.000000 0.000000
 7870.000000 1.943375 48.398184 47.875178 48.136681 110.489841 0.000000 0.000000 0.000000 0.000000
 7871.000000 1.911956 50.094899 50.276186 50.185543 109.156012 0.000000 0.000000 0.000000 0.000000
 7872.000000 1.886129 54.376004 52.773887 53.574945 95.089812 0.000000 0.000000 0.000000 0.000000
 7873.000000 1.862977 59.782341 57.275763 58.529052 40.325577 0.000000 0.000000 0.000000 0.000000
 7874.000000 1.873854 60.245270 57.889104 59.067187 35.917512 0.000000 0.000000 0.000000 0.000000
 7875.000000 1.904019 56.278871 55.876160 56.077516 77.103299 0.000000 0.000000 0.000000 0.000000
 7876.000000 1.913145 59.401041 55.550698 57.475869 63.066291 0.000000 0.000000 0.000000 0.000000
 7877.000000 1.919370 58.448665 59.748260 59.098463 43.030903 0.000000 0.000000 0.000000 0.000000
 7878.000000 1.919583 59.012266 60.030186 59.521226 38.048756 0.000000 0.000000 0.000000 0.000000
 7879.000000 1.899103 59.730822 59.441312 59.586067 35.743984 0.000000 0.000000 0.000000 0.000000
 7880.000000 1.910931 60.014587 59.204459 59.609523 37.920071 0.000000 0.000000 0.000000 0.000000
 7881.000000 1.905174 59.600734 60.628028 60.114381 31.501280 0.000000 0.000000 0.000000 0.000000
 7882.000000 1.891826 59.056805 57.999138 58.527972 51.451466 0.000000 0.000000 0.000000 0.000000
 7883.000000 1.890575 57.107012 56.837132 56.972072 69.032647 0.000000 0.000000 0.000000 0.000000
 7884.000000 1.870724 57.973022 54.335887 56.154454 74.589758 0.000000 0.000000 0.000000 0.000000
 7885.000000 1.842480 57.715462 55.557863 56.636662 65.993317 0.000000 0.000000 0.000000 0.000000
 7886.000000 1.835152 61.616898 52.548965 57.082932 60.389765 0.000000 0.000000 0.000000 0.000000
 7887.000000 1.839004 60.086058 57.386718 58.736388 41.821423 0.000000 0.000000 0.000000 0.000000
 7888.000000 1.817825 60.357549 59.627839 59.992694 24.308012 0.000000 0.000000 0.000000 0.000000
 7889.000000 1.844965 53.668521 56.097193 54.882857 83.866675 0.000000 0.000000 0.000000 0.000000
 7890.000000 1.871142 57.911332 57.183193 57.547262 63.013596 0.000000 0.000000 0.000000 0.000000
 7891.000000 1.867830 59.468387 57.847882 58.658134 50.174712 0.000000 0.000000 0.000000 0.000000
 7892.000000 1.857326 57.359270 57.036664 57.197967 65.541980 0.000000 0.000000 0.000000 0.000000
 7893.000000 1.868750 55.477583 53.410285 54.443934 90.094113 0.000000 0.000000 0.000000 0.000000
 7894.000000 1.858688 55.523430 55.930765 55.727097 79.927380 0.000000 0.000000 0.000000 0.000000
 7895.000000 1.877128 56.161590 56.894408 56.527999 75.718622 0.000000 0.000000 0.000000 0.000000
 7896.000000 1.866274 59.976758 56.718673 58.347715 55.164799 0.000000 0.000000 0.000000 0.000000
 7897.000000 1.826925 60.332177 60.476492 60.404334 23.736692 0.000000 0.000000 0.000000 0.000000
 7898.000000 1.805188 59.039407 56.854489 57.946948 50.400461 0.000000 0.000000 0.000000 0.000000
 7899.000000 1.806848 62.067991 56.677668 59.372829 34.536226 0.000000 0.000000 0.000000 0.000000
 7900.000000 1.855152 54.993447 54.427957 54.710702 88.036235 0.000000 0.000000 0.000000 0.000000
 7901.000000 1.868465 57.033325 50.763256 53.898291 94.116324 0.000000 0.000000 0.000000 0.000000
 7902.000000 1.871389 54.369542 51.815610 53.092576 98.147066 0.000000 0.000000 0.000000 0.000000
 7903.000000 1.855546 53.660665 52.081862 52.871263 97.878374 0.000000 0.000000 0.000000 0.000000
 7904.000000 1.844905 52.178898 51.815143 51.997021 100.719149 0.000000 0.000000 0.000000 0.000000
 7905.000000 1.881600 49.811833 51.436633 50.624233 107.140178 0.000000 0.000000 0.000000 0.000000
 7906.000000 1.902518 48.523168 47.316495 47.919831 109.011111 0.000000 0.000000 0.000000 0.000000
 7907.000000 1.895634 50.573622 47.792705 49.183163 109.748574 0.000000 0.000000 0.000000 0.000000
 7908.000000 1.930173 47.689630 43.790067 45.739848 105.012397 0.000000 0.000000 0.000000 0.000000
 7909.000000 1.965181 48.191298 47.771982 47.981640 111.453801 0.000000 0.000000 0.000000 0.000000
 7910.000000 1.957768 44.800859 46.130322 45.465590 104.776404 0.000000 0.000000 0.000000 0.000000
 7911.000000 1.952085 46.823155 44.900369 45.861762 106.190491 0.000000 0.000000 0.000000 0.000000
 7912.000000 1.954378 41.644256 42.789349 42.216803 88.131488 0.000000 0.000000 0.000000 0.000000
 7913.000000 1.927641 43.901849 42.371104 43.136476 94.404716 0.000000 0.000000 0.000000 0.000000
 7914.000000 1.935750 47.378153 46.815695 47.096924 109.258792 0.000000 0.000000 0.000000 0.000000
 7915.000000 1.916164 48.713486 43.748630 46.231058 106.769406 0.000000 0.000000 0.000000 0.000000
 7916.000000 1.923219 45.074568 42.516814 43.795691 98.094985 0.000000 0.000000 0.000000 0.000000
 7917.000000 1.906593 45.143338 45.957377 45.550358 104.854730 0.000000 0.000000 0.000000 0.000000
 7918.000000 1.882474 48.374842 51.253974 49.814408 109.065843 0.000000 0.000000 0.000000 0.000000
 7919.000000 1.842329 50.972308 45.216465 48.094387 109.255465 0.000000 0.000000 0.000000 0.000000
 7920.000000 1.843832 48.595081 45.223575 46.909328 108.164411 0.000000 0.000000 0.000000 0.000000
 7921.000000 1.866292 46.337265 41.866551 44.101908 99.893673 0.000000 0.000000 0.000000 0.000000
 7922.000000 1.871983 43.720541 44.271294 43.995918 99.509305 0.000000 0.000000 0.000000 0.000000
 7923.000000 1.846618 47.345254 42.426158 44.885706 103.706274 0.000000 0.000000 0.000000 0.000000
 7924.000000 1.852640 46.588136 41.321103 43.954619 100.266837 0.000000 0.000000 0.000000 0.000000
 7925.000000 1.862266 48.288080 41.014498 44.651289 102.693981 0.000000 0.000000 0.000000 0.000000
 7926.000000 1.860661 47.090918 44.417897 45.754407 106.090338 0.000000 0.000000 0.000000 0.000000
 7927.000000 1.868488 52.916842 46.247342 49.582092 109.131896 0.000000 0.000000 0.000000 0.000000
 7928.000000 1.863565 50.617969 44.189606 47.403787 109.183507 0.000000 0.000000 0.000000 0.000000
 7929.000000 1.869915 53.215142 47.721701 50.468421 107.646100 0.000000 0.000000 0.000000 0.000000
 7930.000000 1.858461 52.280574 50.130141 51.205358 105.002761 0.000000 0.000000 0.000000 0.000000
 7931.000000 1.843449 57.105504 52.843166 54.974335 85.808024 0.000000 0.000000 0.000000 0.000000
 7932.000000 1.801956 56.870804 54.323739 55.597272 76.763206 0.000000 0.000000 0.000000 0.000000
 7933.000000 1.780591 57.913392 55.569564 56.741478 62.786821 0.000000 0.000000 0.000000 0.000000
 7934.000000 1.787681 55.366278 52.284814 53.825546 90.705362 0.000000 0.000000 0.000000 0.000000
 7935.000000 1.796685 54.427915 49.478311 51.953113 100.831685 0.000000 0.000000 0.000000 0.000000
 7936.000000 1.803121 54.899841 48.851831 51.875836 101.276955 0.000000 0.000000 0.000000 0.000000
 7937.000000 1.809230 53.502838 50.141317 51.822078 101.672655 0.000000 0.000000 0.000000 0.000000
 7938.000000 1.818355 52.993425 48.622598 50.808012 105.862142 0.000000 0.000000 0.000000 0.000000
 7939.000000 1.837152 53.603933 46.487774 50.045853 108.378512 0.000000 0.000000 0.000000 0.000000
 7940.000000 1.838542 51.003269 48.078846 49.541057 109.501074 0.000000 0.000000 0.000000 0.000000
 7941.000000 1.859997 48.233178 45.107224 46.670201 108.405036 0.000000 0.000000 0.000000 0.000000
 7942.000000 1.875587 46.679310 44.795167 45.737238 106.344992 0.000000 0.000000 0.000000 0.000000
 7943.000000 1.892048 52.548540 43.454111 48.001325 110.891860 0.000000 0.000000 0.000000 0.000000
 7944.000000 1.896263 51.852898 45.028969 48.440934 111.487228 0.000000 0.000000 0.000000 0.000000
 7945.000000 1.903412 47.981273 44.648607 46.314940 108.411405 0.000000 0.000000 0.000000 0.000000
 7946.000000 1.891939 50.869527 49.349442 50.109485 110.608212 0.000000 0.000000 0.000000 0.000000
 7947.000000 1.855612 52.367320 48.136484 50.251902 108.901550 0.000000 0.000000 0.000000 0.000000
 7948.000000 1.847317 50.756158 50.210831 50.483495 108.154737 0.000000 0.000000 0.000000 0.000000
 7949.000000 1.849379 52.650334 49.363544 51.006939 106.729379 0.000000 0.000000 0.000000 0.000000
 7950.000000 1.851136 57.393848 48.689905 53.041876 98.762511 0.000000 0.000000 0.000000 0.000000
 7951.000000 1.879545 57.129579 51.732477 54.431028 94.235147 0.000000 0.000000 0.000000 0.000000
 7952.000000 1.910969 51.435155 53.060912 52.248034 106.687824 0.000000 0.000000 0.000000 0.000000
 7953.000000 1.897849 57.855004 51.666072 54.760538 94.097810 0.000000 0.000000 0.000000 0.000000
 7954.000000 1.864866 57.306545 57.122389 57.214467 70.774047 0.000000 0.000000 0.000000 0.000000
 7955.000000 1.844099 62.926449 53.882734 58.404592 54.673786 0.000000 0.000000 0.000000 0.000000
 7956.000000 1.809994 55.849430 51.274078 53.561754 94.180541 0.000000 0.000000 0.000000 0.000000
 7957.000000 1.829425 51.743482 51.247838 51.495660 104.764926 0.000000 0.000000 0.000000 0.000000
 7958.000000 1.824361 52.444263 47.132427 49.788345 110.101753 0.000000 0.000000 0.000000 0.000000
 7959.000000 1.793951 55.379832 51.145713 53.262773 95.792947 0.000000 0.000000 0.000000 0.000000
 7960.000000 1.810307 54.811147 51.602350 53.206749 96.677941 0.000000 0.000000 0.000000 0.000000
 7961.000000 1.821411 51.145591 53.257796 52.201693 102.105558 0.000000 0.000000 0.000000 0.000000
 7962.000000 1.841752 52.542620 51.060436 51.801528 104.720289 0.000000 0.000000 0.000000 0.000000
 7963.000000 1.831767 55.234493 51.450921 53.342707 97.501740 0.000000 0.000000 0.000000 0.000000
 7964.000000 1.813731 54.555282 49.087241 51.821261 104.013502 0.000000 0.000000 0.000000 0.000000
 7965.000000 1.813659 52.703568 49.582410 51.142989 106.830658 0.000000 0.000000 0.000000 0.000000
 7966.000000 1.814698 53.581108 50.680266 52.130687 102.968703 0.000000 0.000000 0.000000 0.000000
 7967.000000 1.832620 54.119911 54.358038 54.238974 92.773278 0.000000 0.000000 0.000000 0.000000
 7968.000000 1.797263 56.581794 54.960761 55.771278 77.082133 0.000000 0.000000 0.000000 0.000000
 7969.000000 1.775879 54.007636 53.487245 53.747440 94.051692 0.000000 0.000000 0.000000 0.000000
 7970.000000 1.793283 54.992772 53.235964 54.114368 91.855264 0.000000 0.000000 0.000000 0.000000
 7971.000000 1.824885 55.709902 53.068294 54.389098 91.958095 0.000000 0.000000 0.000000 0.000000
 7972.000000 1.825822 53.492206 52.519599 53.005903 100.206658 0.000000 0.000000 0.000000 0.000000
 7973.000000 1.821618 54.408676 51.171602 52.790139 101.191866 0.000000 0.000000 0.000000 0.000000
 7974.000000 1.829684 50.515442 54.267051 52.391246 103.424077 0.000000 0.000000 0.000000 0.000000
 7975.000000 1.836791 53.433660 48.650807 51.042233 108.465590 0.000000 0.000000 0.000000 0.000000
 7976.000000 1.838195 48.197813 47.215855 47.706834 111.162322 0.000000 0.000000 0.000000 0.000000
 7977.000000 1.845176 48.596034 46.731729 47.663881 111.101017 0.000000 0.000000 0.000000 0.000000
 7978.000000 1.836036 50.707784 44.040448 47.374116 111.069875 0.000000 0.000000 0.000000 0.000000
 7979.000000 1.819145 47.272371 45.876290 46.574331 110.795823 0.000000 0.000000 0.000000 0.000000
 7980.000000 1.802730 51.484097 43.429111 47.456604 113.160885 0.000000 0.000000 0.000000 0.000000
 7981.000000 1.809910 50.487049 51.458332 50.972690 108.538488 0.000000 0.000000 0.000000 0.000000
 7982.000000 1.809704 50.989767 47.384316 49.187042 112.617553 0.000000 0.000000 0.000000 0.000000
 7983.000000 1.823074 51.613148 50.808996 51.211072 108.082304 0.000000 0.000000 0.000000 0.000000
 7984.000000 1.838165 50.940048 45.404466 48.172257 112.313461 0.000000 0.000000 0.000000 0.000000
 7985.000000 1.836642 50.679896 45.651877 48.165886 112.456964 0.000000 0.000000 0.000000 0.000000
 7986.000000 1.842112 52.155459 45.897179 49.026319 112.677918 0.000000 0.000000 0.000000 0.000000
 7987.000000 1.849772 49.880301 44.357031 47.118666 111.076785 0.000000 0.000000 0.000000 0.000000
 7988.000000 1.857713 47.517276 45.793206 46.655241 110.092891 0.000000 0.000000 0.000000 0.000000
 7989.000000 1.854411 47.320281 47.568722 47.444501 111.821117 0.000000 0.000000 0.000000 0.000000
 7990.000000 1.861220 51.787638 48.503043 50.145341 112.112411 0.000000 0.000000 0.000000 0.000000
 7991.000000 1.878477 47.205084 48.805789 48.005436 112.848677 0.000000 0.000000 0.000000 0.000000
 7992.000000 1.887281 48.569452 46.814020 47.691736 112.608072 0.000000 0.000000 0.000000 0.000000
 7993.000000 1.912849 50.893048 46.699040 48.796044 114.444802 0.000000 0.000000 0.000000 0.000000
 7994.000000 1.926977 47.563511 44.250445 45.906978 108.801699 0.000000 0.000000 0.000000 0.000000
 7995.000000 1.898838 49.391942 46.643866 48.017904 113.580869 0.000000 0.000000 0.000000 0.000000
 7996.000000 1.879408 52.713375 48.346481 50.529928 112.371548 0.000000 0.000000 0.000000 0.000000
 7997.000000 1.872859 49.466925 47.324899 48.395912 113.751502 0.000000 0.000000 0.000000 0.000000
 7998.000000 1.851120 46.772811 47.864396 47.318603 112.416236 0.000000 0.000000 0.000000 0.000000
 7999.000000 1.840711 47.953121 47.285965 47.619543 113.173618 0.000000 0.000000 0.000000 0.000000
 8000.000000 1.840668 51.606974 47.799966 49.703470 113.129010 0.000000 0.000000 0.000000 0.000000
 8001.000000 1.825778 53.839345 49.225458 51.532402 107.721296 0.000000 0.000000 0.000000 0.000000
 8002.000000 1.838911 52.340276 48.479052 50.409664 111.848880 0.000000 0.000000 0.000000 0.000000
 8003.000000 1.855319 53.882919 46.266208 50.074563 113.100222 0.000000 0.000000 0.000000 0.000000
 8004.000000 1.853298 55.020202 49.031200 52.025701 107.230049 0.000000 0.000000 0.000000 0.000000
 8005.000000 1.861189 52.036699 50.894220 51.465459 109.800643 0.000000 0.000000 0.000000 0.000000
 8006.000000 1.857761 51.630830 48.205868 49.918349 113.723901 0.000000 0.000000 0.000000 0.000000
 8007.000000 1.855333 54.327248 50.121569 52.224409 106.867378 0.000000 0.000000 0.000000 0.000000
 8008.000000 1.884760 57.166422 51.716197 54.441310 97.620395 0.000000 0.000000 0.000000 0.000000
 8009.000000 1.860605 60.470783 57.760399 59.115591 49.003278 0.000000 0.000000 0.000000 0.000000
 8010.000000 1.857508 59.363247 55.669697 57.516472 68.616287 0.000000 0.000000 0.000000 0.000000
 8011.000000 1.857945 53.682728 55.849657 54.766193 93.526382 0.000000 0.000000 0.000000 0.000000
 8012.000000 1.854331 54.333167 56.268901 55.301034 89.318672 0.000000 0.000000 0.000000 0.000000
 8013.000000 1.854459 55.704039 58.823220 57.263629 71.464998 0.000000 0.000000 0.000000 0.000000
 8014.000000 1.828070 58.100970 61.046635 59.573802 38.994942 0.000000 0.000000 0.000000 0.000000
 8015.000000 1.800188 59.801711 58.044894 58.923303 43.219019 0.000000 0.000000 0.000000 0.000000
 8016.000000 1.812611 56.615863 55.838612 56.227238 76.873816 0.000000 0.000000 0.000000 0.000000
